Time,Var2,Var3,Var4,Var5,Var6,Var7,LABEL
0.63365,-11575.37635,-8280.593831,19846.78863,-5.898223657,-3.816431993,13.96655199,0
0.6337,-11267.08916,-8618.462853,19876.47849,-5.703664578,-4.031784623,13.98650931,0
0.63375,-10955.13702,-8958.481821,19904.46444,-5.506574945,-4.245162853,14.00195953,0
0.6338,-10638.94721,-9289.736809,19919.58863,-5.307026758,-4.456534442,14.01294723,0
0.63385,-10319.33497,-9623.535062,19933.74591,-5.105090258,-4.665797297,14.0194354,0
0.6339,-9995.705284,-9947.924823,19934.51106,-4.90083781,-4.872898824,14.02144918,0
0.63395,-9668.873722,-10274.80092,19934.58122,-4.694342697,-5.077761784,14.01897916,0
0.634,-9338.277239,-10592.09608,19921.23157,-4.485677524,-5.280311503,14.01202868,0
0.63405,-9004.67812,-10911.35504,19906.96814,-4.274918432,-5.48049606,14.00061674,0
0.6341,-8667.59657,-11221.33032,19879.76601,-4.062138254,-5.678218837,13.98472445,0
0.63415,-8327.69295,-11532.30266,19850.95425,-3.847415715,-5.873451849,13.9643981,0
0.6342,-7984.615169,-11834.71945,19810.16039,-3.630823966,-6.066078522,13.93959815,0
0.63425,-7638.881538,-12136.77911,19766.63628,-3.412443979,-6.256091702,13.9103952,0
0.6343,-7290.302078,-12431.36996,19712.49182,-3.192349406,-6.443358586,13.87673259,0
0.63435,-6939.224295,-12723.94971,19654.15875,-2.970623071,-6.627888252,13.83870051,0
0.6344,-6585.64224,-13010.40587,19586.87011,-2.747339371,-6.809536828,13.79623038,0
0.63445,-6229.717212,-13293.00916,19513.71189,-2.522582543,-6.988323887,13.74942594,0
0.6345,-5871.635239,-13570.97212,19433.43982,-2.296428005,-7.164100679,13.69821311,0
0.63455,-5511.370325,-13843.18033,19345.52899,-2.068960955,-7.336890833,13.64270227,0
0.6346,-5149.294015,-14112.23835,19252.38276,-1.84025809,-7.50654748,13.58282092,0
0.63465,-4785.206142,-14373.71297,19149.88347,-1.610405113,-7.673091695,13.51867888,0
0.6347,-4419.643541,-14633.4027,19043.92054,-1.379480222,-7.836385292,13.45021249,0
0.63475,-4052.258056,-14883.8823,18927.08573,-1.147569175,-7.996440507,13.37752395,0
0.6348,-3683.719465,-15133.69551,18808.31709,-0.914751827,-8.153134127,13.30056527,0
0.63485,-3313.568754,-15372.9877,18677.4801,-0.681113605,-8.306464052,13.21942472,0
0.6349,-2942.566714,-15612.38265,18545.88079,-0.446736091,-8.456327329,13.1340758,0
0.63495,-2570.18865,-15840.35176,18401.4421,-0.211704062,-8.602703317,13.04458782,0
0.635,-2197.238063,-16068.76843,18256.96617,0.023899185,-8.745513243,12.95096022,0
0.63505,-1823.174331,-16285.31979,18099.37618,0.259989761,-8.884715354,12.85324002,0
0.6351,-1448.792663,-16502.19779,17941.97488,0.496482759,-9.020257291,12.75145519,0
0.63515,-1073.587046,-16707.26006,17771.71412,0.733295294,-9.152075441,12.64562915,0
0.6352,-698.2945316,-16912.05781,17601.35593,0.970341036,-9.280144234,12.53581906,0
0.63525,-322.4912353,-17105.56451,17418.91417,1.207538125,-9.404379405,12.42202548,0
0.6353,53.18898304,-17297.77837,17235.60499,1.444799075,-9.524780683,12.30433336,0
0.63535,429.0469201,-17479.65038,17041.46094,1.682042963,-9.641246196,12.18272326,0
0.6354,804.5887831,-17658.83209,16845.26293,1.919181487,-9.753797726,12.05730455,0
0.63545,1179.960907,-17828.96225,16639.86602,2.156134505,-9.862320472,11.92804247,0
0.6355,1554.835629,-17994.73347,16430.91342,2.392813294,-9.966853513,11.79506574,0
0.63555,1929.185285,-18152.97478,16214.66916,2.629138282,-10.06727504,11.65833041,0
0.6356,2302.86177,-18305.03748,15993.17991,2.865020758,-10.16363552,11.51797812,0
0.63565,2675.657071,-18451.19567,15766.43994,3.100381496,-10.25581283,11.37396282,0
0.6357,3047.602591,-18589.3377,15532.72204,3.33513225,-10.3438622,11.22643177,0
0.63575,3418.317128,-18723.16886,15295.77967,3.569193909,-10.42766819,11.07534431,0
0.6358,3787.998251,-18847.26413,15050.23172,3.80247914,-10.50728394,10.92084566,0
0.63585,4156.111555,-18968.4777,14803.32331,4.034908758,-10.58260732,10.76290785,0
0.6359,4522.995311,-19078.48107,14546.42914,4.266396757,-10.65368297,10.60166671,0
0.63595,4887.993086,-19186.74791,14289.74126,4.496863727,-10.72042788,10.43711342,0
0.636,5251.54833,-19282.68512,14022.05899,4.726225346,-10.78287255,10.26936793,0
0.63605,5612.922494,-19377.65004,13755.74069,4.954401909,-10.84095772,10.09844578,0
0.6361,5972.621418,-19459.60362,13477.88703,5.181311057,-10.89469546,9.92444594,0
0.63615,6329.87003,-19540.90158,13202.06641,5.406872805,-10.94405322,9.747411784,0
0.6362,6685.189754,-19608.99362,12914.69733,5.631006954,-10.98902204,9.567418045,0
0.63625,7037.816862,-19676.26815,12629.50099,5.85363332,-11.02959725,9.384537405,0
0.6363,7388.241036,-19730.64158,12333.29025,6.074673959,-11.06574814,9.198819177,0
0.63635,7735.756528,-19783.56414,12038.86399,6.294048649,-11.09749711,9.010364716,0
0.6364,8080.77688,-19824.3637,11734.48125,6.511681689,-11.12479294,8.819198922,0
0.63645,8422.696397,-19862.65243,11431.01051,6.727493048,-11.14768245,8.625449092,0
0.6365,8761.814167,-19890.00709,11119.10054,6.941409177,-11.166097,8.429118835,0
0.63655,9097.659135,-19913.44342,10806.82874,7.153350526,-11.18010352,8.230356754,0
0.6366,9430.386353,-19927.45147,10487.9935,7.363245542,-11.18962067,8.029150157,0
0.63665,9759.684178,-19935.89344,10167.23685,7.571015494,-11.19472979,7.825662746,0
0.6367,10085.54474,-19936.61145,9842.021744,7.776590618,-11.19534284,7.619871971,0
0.63675,10407.82919,-19930.00251,9513.179268,7.979893383,-11.19154899,7.411949325,0
0.6368,10726.35971,-19917.43918,9182.064687,8.180855597,-11.18326019,7.201869785,0
0.63685,11041.17152,-19895.81195,8845.622543,8.37940132,-11.17056652,6.989804778,0
0.6369,11351.92198,-19869.9271,8509.021292,8.575463718,-11.1533869,6.775734538,0
0.63695,11658.80961,-19833.40166,8165.550992,8.76896885,-11.13180547,6.559822636,0
0.637,11961.34378,-19794.11065,7823.811889,8.95985108,-11.10575485,6.342062013,0
0.63705,12259.86441,-19742.88756,7473.962458,9.148038876,-11.07530713,6.122601283,0
0.6371,12553.76008,-19690.07079,7127.379727,9.333467706,-11.04041454,5.901452674,0
0.63715,12843.48071,-19624.41936,6771.864349,9.516068842,-11.00113218,5.678743973,0
0.6372,13128.32979,-19557.93596,6420.692083,9.695778832,-10.95743655,5.454511868,0
0.63725,13408.8285,-19478.17864,6060.270193,9.872532089,-10.90936241,5.228859176,0
0.6373,13684.23695,-19397.88345,5704.740693,10.04626627,-10.85691352,5.001850388,0
0.63735,13955.10415,-19304.37757,5340.196889,10.21691919,-10.80010274,4.773561255,0
0.6374,14220.69183,-19210.13998,4980.541394,10.38442968,-10.73896222,4.544085312,0
0.63745,14481.53156,-19103.25827,4612.662758,10.54873911,-10.67348328,4.313471381,0
0.6375,14736.93203,-18994.98149,4249.13286,10.70978763,-10.60372564,4.08184106,0
0.63755,14987.36328,-18875.09276,3878.686443,10.86752018,-10.52966137,3.84921859,0
0.6376,15232.22359,-18752.732,3511.574422,11.02187843,-10.45137499,3.615750493,0
0.63765,15471.88148,-18620.18368,3139.286637,11.17281084,-10.36882336,3.381440807,0
0.6377,15705.86201,-18483.76181,2768.943032,11.32026076,-10.28211126,3.146455899,0
0.63775,15934.3989,-18338.86548,2395.482538,11.46417999,-10.19118578,2.910785679,0
0.6378,16157.17326,-18188.48487,2022.329476,11.60451375,-10.09616605,2.674609744,0
0.63785,16374.2597,-18031.50606,1648.294902,11.74121691,-9.996995817,2.437911133,0
0.6379,16585.51471,-17867.35574,1272.834036,11.87423682,-9.893801781,2.200875018,0
0.63795,16790.8403,-17698.50873,898.7474643,12.0035311,-9.786531244,1.963485433,0
0.638,16990.27619,-17520.86625,521.5618074,12.12904952,-9.675311301,1.725925027,0
0.63805,17183.55018,-17340.31419,147.8685187,12.25075216,-9.56009974,1.488186654,0
0.6381,17370.88091,-17149.54203,-230.3820589,12.36859155,-9.441017057,1.250442519,0
0.63815,17551.83266,-16957.40254,-603.3076113,12.48252999,-9.318037888,1.012701461,0
0.6382,17726.7864,-16753.93918,-981.8969406,12.59252313,-9.191269868,0.775118128,0
0.63825,17895.16564,-16550.2948,-1353.739425,12.69853528,-9.06070979,0.53772324,0
0.6383,18057.48548,-16334.64128,-1731.890892,12.80052566,-8.9264474,0.300648131,0
0.63835,18213.06229,-16119.5541,-2102.377652,12.89846047,-8.788505479,0.063949555,0
0.6384,18362.5071,-15892.25691,-2479.284151,12.9923029,-8.64695244,-0.172268409,0
0.63845,18505.07173,-15665.78606,-2848.165376,13.08202095,-8.50183906,-0.407920899,0
0.6385,18641.41716,-15427.41778,-3223.011826,13.16758208,-8.353210809,-0.642932886,0
0.63855,18770.77957,-15189.63852,-3590.038953,13.24895606,-8.201146455,-0.877191563,0
0.6386,18893.8191,-14940.7775,-3962.02565,13.32611474,-8.045668862,-1.110650455,0
0.63865,19009.80842,-14691.80034,-4326.929801,13.39902966,-7.886882774,-1.343171216,0
0.6387,19119.35451,-14433.01116,-4695.294795,13.46767709,-7.724790719,-1.574733183,0
0.63875,19221.81832,-14172.99953,-5057.767028,13.53203033,-7.559519518,-1.805176935,0
0.6388,19317.70362,-13904.81559,-5421.8058,13.59206994,-7.391055398,-2.034502864,0
0.63885,19406.50721,-13634.00057,-5781.480814,13.6477711,-7.219541799,-2.262536665,0
0.6389,19488.58566,-13356.91021,-6140.561743,13.69911844,-7.044954145,-2.489293396,0
0.63895,19563.61131,-13075.60124,-6497.006402,13.7460892,-6.867445903,-2.714591327,0
0.639,19631.75922,-12790.03847,-6850.580836,13.78867177,-6.686988238,-2.938452699,0
0.63905,19692.90566,-12498.62903,-7203.288505,13.82684577,-6.503737416,-3.160696475,0
0.6391,19747.02251,-12204.96949,-7550.89468,13.86060298,-6.317667425,-3.381344083,0
0.63915,19794.20447,-11903.93731,-7899.285857,13.88992575,-6.128930033,-3.60022333,0
0.6392,19834.21355,-11602.4998,-8240.546403,13.9148089,-5.937509125,-3.817346985,0
0.63925,19867.36157,-11292.40152,-8583.975691,13.93523796,-5.743545176,-4.03255926,0
0.6393,19893.21029,-10983.45504,-8918.588989,13.95121045,-5.547038469,-4.245857214,0
0.63935,19912.27086,-10664.91556,-9256.357894,13.96271558,-5.348112418,-4.457107849,0
0.6394,19923.93072,-10348.69115,-9584.084017,13.96975327,-5.146789097,-4.666286821,0
0.63945,19928.86665,-10022.3886,-9915.458606,13.97231695,-4.943170546,-4.87328862,0
0.6395,19926.33282,-9699.095058,-10236.10102,13.97040864,-4.737304476,-5.078063615,0
0.63955,19917.12391,-9365.742342,-10560.33308,13.9640264,-4.529269013,-5.280536424,0
0.6396,19900.41449,-9035.584693,-10873.71759,13.95317416,-4.319139472,-5.480630376,0
0.63965,19877.05848,-8695.909019,-11190.06768,13.93785493,-4.106969494,-5.678300581,0
0.6397,19846.21345,-8359.108061,-11496.0204,13.91807436,-3.892861903,-5.87344382,0
0.63975,19808.72714,-8013.830067,-11803.78096,13.89384054,-3.676847291,-6.066043768,0
0.6398,19763.80701,-7670.641543,-12102.10704,13.86516075,-3.459053829,-6.255973387,0
0.63985,19712.22746,-7320.455532,-12400.62381,13.83204809,-3.239492401,-6.443240857,0
0.6399,19653.31187,-6971.187339,-12691.08874,13.7945115,-3.018312452,-6.627700067,0
0.63995,19587.69775,-6616.744167,-12979.77888,13.75256887,-2.795510139,-6.809377838,0
0.64,19514.88396,-6261.770188,-13262.09384,13.70623087,-2.571250509,-6.988115351,0
0.64005,19435.31663,-5903.6641,-13540.45921,13.65551974,-2.345521247,-7.163950828,0
0.6401,19348.7182,-5543.433521,-13814.27169,13.60044806,-2.118496187,-7.336720232,0
0.64015,19255.30276,-5182.193942,-14081.9065,13.54104191,-1.890161587,-7.506465215,0
0.6402,19155.04833,-4817.235226,-14346.79699,13.47731612,-1.660692626,-7.673024603,0
0.64025,19047.91427,-4453.324123,-14603.38909,13.40930004,-1.430081422,-7.836435412,0
0.6403,18934.14679,-4084.243257,-14858.87414,13.33701117,-1.198497023,-7.996547349,0
0.64035,18813.44832,-3718.058246,-15104.20006,13.26048154,-0.965944345,-8.153385278,0
0.6404,18686.32459,-3345.531305,-15349.74149,13.17973187,-0.732579366,-8.306817123,0
0.64045,18552.24048,-2977.414224,-15583.65549,13.09479632,-0.498425838,-8.456849257,0
0.6405,18411.93113,-2602.174758,-15818.67508,13.00569939,-0.26362079,-8.603373936,0
0.64055,18264.66408,-2232.425001,-16041.09334,12.91247692,-0.028211441,-8.746374377,0
0.6406,18111.35401,-1855.247132,-16264.99181,12.81515773,0.2076885,-8.885771562,0
0.64065,17951.12952,-1484.138656,-16475.87285,12.71377896,0.444005522,-9.021522941,0
0.6407,17785.01871,-1105.817159,-16688.05168,12.6083742,0.680651772,-9.153580567,0
0.64075,17612.08355,-733.6177785,-16887.37479,12.49898161,0.917526667,-9.281875746,0
0.6408,17433.38814,-354.9466298,-17087.25925,12.38563983,1.15456872,-9.406391685,0
0.64085,17248.00851,18.06195807,-17275.00248,12.26838789,1.391651632,-9.527035433,0
0.6409,17056.96211,396.3109281,-17462.06392,12.14726949,1.628738723,-9.643819177,0
0.64095,16859.42147,769.8140347,-17638.1836,12.02232453,1.865681374,-9.756629686,0
0.641,16656.27654,1146.910751,-17811.95943,11.89360158,2.102464196,-9.865503862,0
0.64105,16446.87352,1520.54406,-17976.3727,11.76114146,2.338921426,-9.970313947,0
0.6411,16231.90268,1895.816578,-18136.48244,11.62499723,2.575053772,-10.07111555,0
0.64115,16010.949,2269.15337,-18289.05427,11.48521087,2.810684873,-10.16777345,0
0.6412,15784.44606,2641.99976,-18435.21046,11.34183931,3.045825046,-10.2603547,0
0.64125,15552.26476,3014.543082,-18575.74622,11.19492604,3.280294743,-10.3487245,0
0.6413,15314.54548,3384.437925,-18707.7594,11.04453119,3.514106636,-10.43295337,0
0.64135,15071.4695,3755.618406,-18836.00354,10.89070025,3.747085675,-10.51291497,0
0.6414,14822.87184,4122.113419,-18953.78091,10.73349576,3.979239426,-10.58867532,0
0.64145,14569.24314,4491.292987,-19069.42185,10.57296575,4.210404716,-10.66012414,0
0.6415,14310.12694,4854.011771,-19172.95984,10.40917449,4.440576953,-10.72731561,0
0.64155,14046.29614,5220.493075,-19275.64075,10.24217314,4.669611328,-10.79016205,0
0.6416,13777.04226,5579.120434,-19365.01197,10.07202697,4.897485015,-10.84869964,0
0.64165,13503.36884,5942.161294,-19454.34651,9.898790888,5.124076684,-10.90286833,0
0.6417,13224.37767,6296.428012,-19529.68233,9.722530574,5.349340687,-10.95268183,0
0.64175,12941.23066,6655.259836,-19605.2742,9.543305115,5.573182505,-10.99811084,0
0.6418,12652.92015,7004.924166,-19666.74421,9.361180197,5.795530954,-11.03914409,0
0.64185,12360.67924,7358.772948,-19728.20889,9.176219352,6.016319639,-11.07578395,0
0.6419,12063.48254,7703.600314,-19775.99893,8.988487984,6.235451225,-11.10799395,0
0.64195,11762.53939,8051.708608,-19822.98597,8.798054127,6.452886628,-11.13580676,0
0.642,11456.90223,8391.451195,-19857.27646,8.604982791,6.668503917,-11.15916265,0
0.64205,11147.662,8733.099368,-19889.49053,8.409346316,6.882288442,-11.17812113,0
0.6421,10834.03995,9067.477263,-19910.43685,8.211209377,7.094097284,-11.19260318,0
0.64215,10516.92269,9402.002401,-19927.65596,8.01064819,7.30393551,-11.20268981,0
0.6422,10195.77865,9730.687846,-19935.37234,7.807727331,7.511644594,-11.20828838,0
0.64225,9871.220433,10057.49885,-19937.46183,7.602526259,7.717243138,-11.20949462,0
0.6423,9543.022352,10380.10492,-19932.01006,7.395109848,7.920563738,-11.2062093,0
0.64235,9211.476011,10698.69262,-19918.93119,7.185560025,8.121631366,-11.19853515,0
0.6424,8876.69513,11014.76732,-19900.31501,6.973942495,8.320277296,-11.18637406,0
0.64245,8538.630472,11324.70885,-19872.12769,6.760340806,8.516525318,-11.16982785,0
0.6425,8197.740099,11633.7351,-19840.2933,6.54482212,8.710213179,-11.14880741,0
0.64255,7853.643479,11934.69229,-19797.15254,6.327470747,8.901356124,-11.12340601,0
0.6426,7507.118428,12236.09394,-19751.99512,6.108355956,9.089805786,-11.09355097,0
0.64265,7157.491651,12527.80572,-19694.14168,5.887562029,9.275562293,-11.05932033,0
0.6427,6805.808317,12820.95914,-19635.51745,5.665160949,9.458497607,-11.02066418,0
0.64275,6451.166912,13103.22882,-19563.26333,5.441236286,9.638591501,-10.9776401,0
0.6428,6094.803919,13387.47918,-19491.00612,5.215863234,9.815741259,-10.9302258,0
0.64285,5735.674846,13660.15747,-19404.71606,4.989124131,9.989902824,-10.87845501,0
0.6429,5375.114162,13934.83857,-19318.65711,4.761097687,10.16100196,-10.82233594,0
0.64295,5012.033098,14197.80385,-19218.72756,4.531864668,10.32896937,-10.76187725,0
0.643,4647.76145,14462.25983,-19118.717,4.301507379,10.49376038,-10.69711837,0
0.64305,4281.269828,14715.3973,-19005.5542,4.07010487,10.65528124,-10.62804385,0
0.6431,3913.78024,14969.00461,-18891.48245,3.837742857,10.81351577,-10.55472292,0
0.64315,3544.422231,15212.18588,-18765.48125,3.604498731,10.96834867,-10.47711903,0
0.6432,3174.21548,15454.37388,-18637.29881,3.370461179,11.11978911,-10.39532766,0
0.64325,2802.535146,15687.43884,-18498.82393,3.135706184,11.26770502,-10.30929604,0
0.6433,2430.120942,15917.70722,-18356.55777,2.900324749,11.41212597,-10.21914057,0
0.64335,2056.659743,16140.44958,-18205.92895,2.664391862,11.5529094,-10.12479861,0
0.6434,1682.557467,16358.38148,-18049.69446,2.428000026,11.69009886,-10.02640066,0
0.64345,1307.852289,16570.53916,-17887.17654,2.191223789,11.82354864,-9.923881576,0
0.6435,932.5911491,16775.80881,-17717.18395,1.954156243,11.95330892,-9.817378317,0
0.64355,557.1729632,16977.06001,-17542.98268,1.716872138,12.07923859,-9.706830949,0
0.6436,181.2914995,17169.43443,-17359.53751,1.479464235,12.20138677,-9.592374985,0
0.64365,-194.3152844,17359.39978,-17173.80143,1.242008145,12.3196245,-9.473963226,0
0.6437,-570.2703962,17538.73438,-16977.29892,1.00459544,12.4339925,-9.351722192,0
0.64375,-945.5478962,17716.98494,-16780.12696,0.767303213,12.54438072,-9.225624157,0
0.6438,-1321.023684,17883.21341,-16571.04088,0.530221107,12.65081497,-9.095780034,0
0.64385,-1695.459901,18049.28393,-16362.49524,0.293428199,12.75320963,-8.962187008,0
0.6439,-2069.899502,18202.40335,-16141.36197,0.057011632,12.85157051,-8.824935218,0
0.64395,-2442.987189,18355.80983,-15921.48511,-0.178947205,12.94584019,-8.684050456,0
0.644,-2815.832662,18495.86211,-15688.88414,-0.414364036,13.03600122,-8.53959876,0
0.64405,-3187.067878,18636.12216,-15457.71855,-0.649155068,13.12202614,-8.391636197,0
0.6441,-3557.763255,18763.17339,-15214.25101,-0.883239048,13.20387307,-8.240203455,0
0.64415,-3926.643798,18889.82794,-14971.86018,-1.116529933,13.28154414,-8.08538638,0
0.6442,-4294.638154,19003.94729,-14718.12689,-1.348949428,13.35497403,-7.927201224,0
0.64425,-4660.662069,19116.58173,-14464.61583,-1.580409649,13.424192,-7.765760978,0
0.6443,-5025.412413,19217.82164,-14201.19668,-1.810835004,13.48911234,-7.601060449,0
0.64435,-5388.076788,19316.085,-13936.73035,-2.040136391,13.54978707,-7.433235213,0
0.6444,-5749.050572,19404.46418,-13664.16644,-2.26824049,13.60611504,-7.26226345,0
0.64445,-6107.850772,19488.08459,-13388.98459,-2.49505778,13.65816507,-7.088297178,0
0.6445,-6464.52787,19563.57527,-13107.76467,-2.720516656,13.70582692,-6.911304226,0
0.64455,-6818.95735,19632.37067,-12822.19195,-2.944528072,13.74917919,-6.73144581,0
0.6446,-7170.831387,19694.89108,-12532.74388,-3.1670215,13.78810983,-6.548686636,0
0.64465,-7520.382153,19748.77425,-12237.19445,-3.387909293,13.82269968,-6.363189339,0
0.6447,-7866.961142,19798.18692,-11939.88257,-3.607121354,13.85284254,-6.174923124,0
0.64475,-8211.12489,19837.16458,-11634.85868,-3.824572305,13.87861399,-5.98404433,0
0.6448,-8551.931177,19873.28059,-11329.98711,-4.040191873,13.89992107,-5.790534082,0
0.64485,-8890.201058,19897.44654,-11016.07185,-4.25389771,13.91682732,-5.594535371,0
0.6449,-9224.77066,19920.03544,-10703.89337,-4.465618888,13.9292596,-5.396047877,0
0.64495,-9556.643586,19929.55842,-10381.73811,-4.675276677,13.93726381,-5.195195391,0
